Initial_Coral,Fishing_Pressure,Final_Coral
0.79,0.81,0.013416786222423868
0.8,0.81,0.013416786222423868
0.81,0.81,0.013416786222423868
0.8200000000000001,0.81,0.013416786222423868
0.8300000000000001,0.81,0.013416786222423868
0.84,0.81,0.013416786222423868
0.85,0.81,0.013416786222423868
0,0.8200000000000001,0.012575336509980377
0.01,0.8200000000000001,0.012575336509980377
0.02,0.8200000000000001,0.012575336509980377
0.03,0.8200000000000001,0.012575336509980377
0.04,0.8200000000000001,0.012575336509980377
0.05,0.8200000000000001,0.012575336509980377
0.06,0.8200000000000001,0.012575336509980377
0.07,0.8200000000000001,0.012575336509980377
0.08,0.8200000000000001,0.012575336509980377
0.09,0.8200000000000001,0.012575336509980377
0.1,0.8200000000000001,0.012575336509980377
0.11,0.8200000000000001,0.012575336509980377
0.12,0.8200000000000001,0.012575336509980377
0.13,0.8200000000000001,0.012575336509980377
0.14,0.8200000000000001,0.012575336509980377
0.15,0.8200000000000001,0.012575336509980377
0.16,0.8200000000000001,0.012575336509980377
0.17,0.8200000000000001,0.012575336509980377
0.18,0.8200000000000001,0.012575336509980377
0.19,0.8200000000000001,0.012575336509980377
0.2,0.8200000000000001,0.012575336509980377
0.21,0.8200000000000001,0.012575336509980377
0.22,0.8200000000000001,0.012575336509980377
0.23,0.8200000000000001,0.012575336509980377
0.24,0.8200000000000001,0.012575336509980377
0.25,0.8200000000000001,0.012575336509980377
0.26,0.8200000000000001,0.012575336509980377
0.27,0.8200000000000001,0.012575336509980377
0.28,0.8200000000000001,0.012575336509980377
0.29,0.8200000000000001,0.012575336509980377
0.3,0.8200000000000001,0.012575336509980377
0.31,0.8200000000000001,0.012575336509980377
0.32,0.8200000000000001,0.012575336509980377
0.33,0.8200000000000001,0.012575336509980377
0.34,0.8200000000000001,0.012575336509980377
0.35000000000000003,0.8200000000000001,0.012575336509980377
0.36,0.8200000000000001,0.012575336509980377
0.37,0.8200000000000001,0.012575336509980377
0.38,0.8200000000000001,0.012575336509980377
0.39,0.8200000000000001,0.012575336509980377
0.4,0.8200000000000001,0.012575336509980377
0.41000000000000003,0.8200000000000001,0.012575336509980377
0.42,0.8200000000000001,0.012575336509980377
0.43,0.8200000000000001,0.012575336509980377
0.44,0.8200000000000001,0.012575336509980377
0.45,0.8200000000000001,0.012575336509980377
0.46,0.8200000000000001,0.012575336509980377
0.47000000000000003,0.8200000000000001,0.012575336509980377
0.48,0.8200000000000001,0.012575336509980377
0.49,0.8200000000000001,0.012575336509980377
0.5,0.8200000000000001,0.012575336509980377
0.51,0.8200000000000001,0.012575336509980377
0.52,0.8200000000000001,0.012575336509980377
0.53,0.8200000000000001,0.012575336509980377
0.54,0.8200000000000001,0.012575336509980377
0.55,0.8200000000000001,0.012575336509980377
0.56,0.8200000000000001,0.012575336509980377
0.5700000000000001,0.8200000000000001,0.012575336509980377
0.58,0.8200000000000001,0.012575336509980377
0.59,0.8200000000000001,0.012575336509980377
0.6,0.8200000000000001,0.012575336509980377
0.61,0.8200000000000001,0.012575336509980377
0.62,0.8200000000000001,0.012575336509980377
0.63,0.8200000000000001,0.012575336509980377
0.64,0.8200000000000001,0.012575336509980377
0.65,0.8200000000000001,0.012575336509980377
0.66,0.8200000000000001,0.012575336509980377
0.67,0.8200000000000001,0.012575336509980377
0.68,0.8200000000000001,0.012575336509980377
0.6900000000000001,0.8200000000000001,0.012575336509980377
0.7000000000000001,0.8200000000000001,0.012575336509980377
0.71,0.8200000000000001,0.012575336509980384
0.72,0.8200000000000001,0.012575336509980384
0.73,0.8200000000000001,0.012575336509980377
0.74,0.8200000000000001,0.012575336509980377
0.75,0.8200000000000001,0.012575336509980377
0.76,0.8200000000000001,0.012575336509980377
0.77,0.8200000000000001,0.012575336509980377
0.78,0.8200000000000001,0.012575336509980377
0.79,0.8200000000000001,0.012575336509980377
0.8,0.8200000000000001,0.012575336509980377
0.81,0.8200000000000001,0.012575336509980377
0.8200000000000001,0.8200000000000001,0.012575336509980377
0.8300000000000001,0.8200000000000001,0.012575336509980377
0.84,0.8200000000000001,0.012575336509980377
0.85,0.8200000000000001,0.012575336509980377
0,0.8300000000000001,0.011751956314879696
0.01,0.8300000000000001,0.011751956314879696
0.02,0.8300000000000001,0.011751956314879696
0.03,0.8300000000000001,0.011751956314879696
0.04,0.8300000000000001,0.011751956314879696
0.05,0.8300000000000001,0.011751956314879696
0.06,0.8300000000000001,0.011751956314879696
0.07,0.8300000000000001,0.011751956314879696
0.08,0.8300000000000001,0.011751956314879696
0.09,0.8300000000000001,0.011751956314879696
0.1,0.8300000000000001,0.011751956314879696
0.11,0.8300000000000001,0.011751956314879696
0.12,0.8300000000000001,0.011751956314879696
0.13,0.8300000000000001,0.011751956314879696
0.14,0.8300000000000001,0.011751956314879696
0.15,0.8300000000000001,0.011751956314879696
0.16,0.8300000000000001,0.011751956314879696
0.17,0.8300000000000001,0.011751956314879696
0.18,0.8300000000000001,0.011751956314879696
0.19,0.8300000000000001,0.011751956314879696
0.2,0.8300000000000001,0.011751956314879696
0.21,0.8300000000000001,0.011751956314879696
0.22,0.8300000000000001,0.011751956314879696
0.23,0.8300000000000001,0.011751956314879696
0.24,0.8300000000000001,0.011751956314879696
0.25,0.8300000000000001,0.011751956314879696
0.26,0.8300000000000001,0.011751956314879696
0.27,0.8300000000000001,0.011751956314879696
0.28,0.8300000000000001,0.011751956314879696
0.29,0.8300000000000001,0.011751956314879696
0.3,0.8300000000000001,0.011751956314879696
0.31,0.8300000000000001,0.011751956314879696
0.32,0.8300000000000001,0.011751956314879696
0.33,0.8300000000000001,0.011751956314879696
0.34,0.8300000000000001,0.011751956314879696
0.35000000000000003,0.8300000000000001,0.011751956314879696
0.36,0.8300000000000001,0.011751956314879696
0.37,0.8300000000000001,0.011751956314879696
0.38,0.8300000000000001,0.011751956314879696
0.39,0.8300000000000001,0.011751956314879696
0.4,0.8300000000000001,0.011751956314879696
0.41000000000000003,0.8300000000000001,0.011751956314879696
0.42,0.8300000000000001,0.011751956314879696
0.43,0.8300000000000001,0.011751956314879696
0.44,0.8300000000000001,0.011751956314879696
0.45,0.8300000000000001,0.011751956314879696
0.46,0.8300000000000001,0.011751956314879696
0.47000000000000003,0.8300000000000001,0.011751956314879696
0.48,0.8300000000000001,0.011751956314879696
0.49,0.8300000000000001,0.011751956314879696
0.5,0.8300000000000001,0.011751956314879696
0.51,0.8300000000000001,0.011751956314879696
0.52,0.8300000000000001,0.011751956314879696
0.53,0.8300000000000001,0.011751956314879696
0.54,0.8300000000000001,0.011751956314879696
0.55,0.8300000000000001,0.011751956314879696
0.56,0.8300000000000001,0.011751956314879696
0.5700000000000001,0.8300000000000001,0.011751956314879696
0.58,0.8300000000000001,0.011751956314879696
0.59,0.8300000000000001,0.011751956314879696
0.6,0.8300000000000001,0.011751956314879696
0.61,0.8300000000000001,0.011751956314879696
0.62,0.8300000000000001,0.011751956314879696
0.63,0.8300000000000001,0.011751956314879696
0.64,0.8300000000000001,0.011751956314879696
0.65,0.8300000000000001,0.011751956314879696
0.66,0.8300000000000001,0.011751956314879696
0.67,0.8300000000000001,0.011751956314879696
0.68,0.8300000000000001,0.011751956314879696
0.6900000000000001,0.8300000000000001,0.011751956314879696
0.7000000000000001,0.8300000000000001,0.011751956314879696
0.71,0.8300000000000001,0.011751956314879696
0.72,0.8300000000000001,0.011751956314879696
0.73,0.8300000000000001,0.011751956314879696
0.74,0.8300000000000001,0.011751956314879696
0.75,0.8300000000000001,0.011751956314879696
0.76,0.8300000000000001,0.011751956314879696
0.77,0.8300000000000001,0.011751956314879696
0.78,0.8300000000000001,0.011751956314879696
0.79,0.8300000000000001,0.011751956314879696
0.8,0.8300000000000001,0.011751956314879696
0.81,0.8300000000000001,0.011751956314879696
0.8200000000000001,0.8300000000000001,0.011751956314879696
0.8300000000000001,0.8300000000000001,0.011751956314879696
0.84,0.8300000000000001,0.011751956314879696
0.85,0.8300000000000001,0.011751956314879696
0,0.84,0.010945995830578956
0.01,0.84,0.010945995830578956
0.02,0.84,0.010945995830578956
0.03,0.84,0.010945995830578956
0.04,0.84,0.010945995830578956
0.05,0.84,0.010945995830578956
0.06,0.84,0.010945995830578956
0.07,0.84,0.010945995830578956
0.08,0.84,0.010945995830578956
0.09,0.84,0.010945995830578956
0.1,0.84,0.010945995830578956
0.11,0.84,0.010945995830578956
0.12,0.84,0.010945995830578956
0.13,0.84,0.010945995830578956
0.14,0.84,0.010945995830578956
0.15,0.84,0.010945995830578956
0.16,0.84,0.010945995830578956
0.17,0.84,0.010945995830578956
0.18,0.84,0.010945995830578956
0.19,0.84,0.010945995830578956
0.2,0.84,0.010945995830578956
0.21,0.84,0.010945995830578956
0.22,0.84,0.010945995830578956
0.23,0.84,0.010945995830578956
0.24,0.84,0.010945995830578956
0.25,0.84,0.010945995830578956
0.26,0.84,0.010945995830578956
0.27,0.84,0.010945995830578956
0.28,0.84,0.010945995830578956
0.29,0.84,0.010945995830578956
0.3,0.84,0.010945995830578956
0.31,0.84,0.010945995830578956
0.32,0.84,0.010945995830578956
0.33,0.84,0.010945995830578956
0.34,0.84,0.010945995830578956
0.35000000000000003,0.84,0.010945995830578956
0.36,0.84,0.010945995830578956
0.37,0.84,0.010945995830578956
0.38,0.84,0.010945995830578956
0.39,0.84,0.010945995830578956
0.4,0.84,0.010945995830578956
0.41000000000000003,0.84,0.010945995830578956
0.42,0.84,0.010945995830578956
0.43,0.84,0.010945995830578956
0.44,0.84,0.010945995830578956
0.45,0.84,0.010945995830578956
0.46,0.84,0.010945995830578956
0.47000000000000003,0.84,0.010945995830578956
0.48,0.84,0.010945995830578956
0.49,0.84,0.010945995830578956
0.5,0.84,0.010945995830578956
0.51,0.84,0.010945995830578956
0.52,0.84,0.010945995830578956
0.53,0.84,0.010945995830578956
0.54,0.84,0.010945995830578956
0.55,0.84,0.010945995830578956
0.56,0.84,0.010945995830578956
0.5700000000000001,0.84,0.010945995830578956
0.58,0.84,0.010945995830578956
0.59,0.84,0.010945995830578956
0.6,0.84,0.010945995830578956
0.61,0.84,0.010945995830578956
0.62,0.84,0.010945995830578956
0.63,0.84,0.010945995830578956
0.64,0.84,0.010945995830578956
0.65,0.84,0.010945995830578956
0.66,0.84,0.010945995830578956
0.67,0.84,0.010945995830578956
0.68,0.84,0.010945995830578956
0.6900000000000001,0.84,0.010945995830578956
0.7000000000000001,0.84,0.010945995830578956
0.71,0.84,0.010945995830578956
0.72,0.84,0.010945995830578956
0.73,0.84,0.010945995830578956
0.74,0.84,0.010945995830578956
0.75,0.84,0.010945995830578956
0.76,0.84,0.010945995830578956
0.77,0.84,0.010945995830578956
0.78,0.84,0.010945995830578956
0.79,0.84,0.010945995830578956
0.8,0.84,0.010945995830578956
0.81,0.84,0.010945995830578956
0.8200000000000001,0.84,0.010945995830578956
0.8300000000000001,0.84,0.010945995830578956
0.84,0.84,0.010945995830578956
0.85,0.84,0.010945995830578956
0,0.85,0.010156839819639192
0.01,0.85,0.010156839819639192
0.02,0.85,0.010156839819639192
0.03,0.85,0.010156839819639192
0.04,0.85,0.010156839819639192
0.05,0.85,0.010156839819639192
0.06,0.85,0.010156839819639192
0.07,0.85,0.010156839819639192
0.08,0.85,0.010156839819639192
0.09,0.85,0.010156839819639192
0.1,0.85,0.010156839819639192
0.11,0.85,0.010156839819639192
0.12,0.85,0.010156839819639192
0.13,0.85,0.010156839819639192
0.14,0.85,0.010156839819639192
0.15,0.85,0.010156839819639192
0.16,0.85,0.010156839819639192
0.17,0.85,0.010156839819639192
0.18,0.85,0.010156839819639192
0.19,0.85,0.010156839819639192
0.2,0.85,0.010156839819639192
0.21,0.85,0.010156839819639192
0.22,0.85,0.010156839819639192
0.23,0.85,0.010156839819639192
0.24,0.85,0.010156839819639192
0.25,0.85,0.010156839819639192
0.26,0.85,0.010156839819639192
0.27,0.85,0.010156839819639192
0.28,0.85,0.010156839819639192
0.29,0.85,0.010156839819639192
0.3,0.85,0.010156839819639192
0.31,0.85,0.010156839819639192
0.32,0.85,0.010156839819639192
0.33,0.85,0.010156839819639192
0.34,0.85,0.010156839819639192
0.35000000000000003,0.85,0.010156839819639192
0.36,0.85,0.010156839819639192
0.37,0.85,0.010156839819639192
0.38,0.85,0.010156839819639192
0.39,0.85,0.010156839819639192
0.4,0.85,0.010156839819639192
0.41000000000000003,0.85,0.010156839819639192
0.42,0.85,0.010156839819639192
0.43,0.85,0.010156839819639192
0.44,0.85,0.010156839819639192
0.45,0.85,0.010156839819639192
0.46,0.85,0.010156839819639192
0.47000000000000003,0.85,0.010156839819639192
0.48,0.85,0.010156839819639192
0.49,0.85,0.010156839819639192
0.5,0.85,0.010156839819639192
0.51,0.85,0.010156839819639192
0.52,0.85,0.010156839819639192
0.53,0.85,0.010156839819639192
0.54,0.85,0.010156839819639192
0.55,0.85,0.010156839819639192
0.56,0.85,0.010156839819639192
0.5700000000000001,0.85,0.010156839819639192
0.58,0.85,0.010156839819639192
0.59,0.85,0.010156839819639192
0.6,0.85,0.010156839819639192
0.61,0.85,0.010156839819639192
0.62,0.85,0.010156839819639192
0.63,0.85,0.010156839819639192
0.64,0.85,0.010156839819639192
0.65,0.85,0.010156839819639192
0.66,0.85,0.010156839819639192
0.67,0.85,0.010156839819639192
0.68,0.85,0.010156839819639192
0.6900000000000001,0.85,0.010156839819639192
0.7000000000000001,0.85,0.010156839819639192
0.71,0.85,0.010156839819639192
0.72,0.85,0.010156839819639192
0.73,0.85,0.010156839819639192
0.74,0.85,0.010156839819639192
0.75,0.85,0.010156839819639192
0.76,0.85,0.010156839819639192
0.77,0.85,0.010156839819639192
0.78,0.85,0.010156839819639192
0.79,0.85,0.010156839819639192
0.8,0.85,0.010156839819639192
0.81,0.85,0.010156839819639192
0.8200000000000001,0.85,0.010156839819639192
0.8300000000000001,0.85,0.010156839819639192
0.84,0.85,0.010156839819639192
0.85,0.85,0.010156839819639192
0,0.86,0.009383905182309157
0.01,0.86,0.009383905182309157
0.02,0.86,0.009383905182309157
0.03,0.86,0.009383905182309157
0.04,0.86,0.009383905182309157
0.05,0.86,0.009383905182309157
0.06,0.86,0.009383905182309157
0.07,0.86,0.009383905182309157
0.08,0.86,0.009383905182309157
0.09,0.86,0.009383905182309157
0.1,0.86,0.009383905182309157
0.11,0.86,0.009383905182309157
0.12,0.86,0.009383905182309157
0.13,0.86,0.009383905182309157
0.14,0.86,0.009383905182309157
0.15,0.86,0.009383905182309157
0.16,0.86,0.009383905182309157
0.17,0.86,0.009383905182309157
0.18,0.86,0.009383905182309157
0.19,0.86,0.009383905182309157
0.2,0.86,0.009383905182309157
0.21,0.86,0.009383905182309157
0.22,0.86,0.009383905182309157
0.23,0.86,0.009383905182309157
0.24,0.86,0.009383905182309157
0.25,0.86,0.009383905182309157
0.26,0.86,0.009383905182309157
0.27,0.86,0.009383905182309157
0.28,0.86,0.009383905182309157
0.29,0.86,0.009383905182309157
0.3,0.86,0.009383905182309157
0.31,0.86,0.009383905182309157
0.32,0.86,0.009383905182309157
0.33,0.86,0.009383905182309157
0.34,0.86,0.009383905182309157
0.35000000000000003,0.86,0.009383905182309157
0.36,0.86,0.009383905182309157
0.37,0.86,0.009383905182309157
0.38,0.86,0.009383905182309157
0.39,0.86,0.009383905182309157
0.4,0.86,0.009383905182309157
0.41000000000000003,0.86,0.009383905182309157
0.42,0.86,0.009383905182309157
0.43,0.86,0.009383905182309157
0.44,0.86,0.009383905182309157
0.45,0.86,0.009383905182309157
0.46,0.86,0.009383905182309157
0.47000000000000003,0.86,0.009383905182309157
0.48,0.86,0.009383905182309157
0.49,0.86,0.009383905182309157
0.5,0.86,0.009383905182309157
0.51,0.86,0.009383905182309157
0.52,0.86,0.009383905182309157
0.53,0.86,0.009383905182309157
0.54,0.86,0.009383905182309157
0.55,0.86,0.009383905182309157
0.56,0.86,0.009383905182309157
0.5700000000000001,0.86,0.009383905182309157
0.58,0.86,0.009383905182309157
0.59,0.86,0.009383905182309157
0.6,0.86,0.009383905182309157
0.61,0.86,0.009383905182309157
0.62,0.86,0.009383905182309157
0.63,0.86,0.009383905182309157
0.64,0.86,0.009383905182309157
0.65,0.86,0.009383905182309157
0.66,0.86,0.009383905182309157
0.67,0.86,0.009383905182309157
0.68,0.86,0.009383905182309157
0.6900000000000001,0.86,0.009383905182309157
0.7000000000000001,0.86,0.009383905182309157
0.71,0.86,0.009383905182309157
0.72,0.86,0.009383905182309157
0.73,0.86,0.009383905182309157
0.74,0.86,0.009383905182309157
0.75,0.86,0.009383905182309157
0.76,0.86,0.009383905182309157
0.77,0.86,0.009383905182309157
0.78,0.86,0.009383905182309157
0.79,0.86,0.009383905182309157
0.8,0.86,0.009383905182309157
0.81,0.86,0.009383905182309157
0.8200000000000001,0.86,0.009383905182309157
0.8300000000000001,0.86,0.009383905182309157
0.84,0.86,0.009383905182309157
0.85,0.86,0.009383905182309157
0,0.87,0.008626638737157098
0.01,0.87,0.008626638737157098
0.02,0.87,0.008626638737157098
0.03,0.87,0.008626638737157098
0.04,0.87,0.008626638737157098
0.05,0.87,0.008626638737157098
0.06,0.87,0.008626638737157098
0.07,0.87,0.008626638737157098
0.08,0.87,0.008626638737157098
0.09,0.87,0.008626638737157098
0.1,0.87,0.008626638737157098
0.11,0.87,0.008626638737157098
0.12,0.87,0.008626638737157098
0.13,0.87,0.008626638737157098
0.14,0.87,0.008626638737157098
0.15,0.87,0.008626638737157098
0.16,0.87,0.008626638737157098
0.17,0.87,0.008626638737157098
0.18,0.87,0.008626638737157098
0.19,0.87,0.008626638737157098
0.2,0.87,0.008626638737157098
0.21,0.87,0.008626638737157098
0.22,0.87,0.008626638737157098
0.23,0.87,0.008626638737157098
0.24,0.87,0.008626638737157098
0.25,0.87,0.008626638737157098
0.26,0.87,0.008626638737157098
0.27,0.87,0.008626638737157098
0.28,0.87,0.008626638737157098
0.29,0.87,0.008626638737157098
0.3,0.87,0.008626638737157098
0.31,0.87,0.008626638737157098
0.32,0.87,0.008626638737157098
0.33,0.87,0.008626638737157098
0.34,0.87,0.008626638737157098
0.35000000000000003,0.87,0.008626638737157098
0.36,0.87,0.008626638737157098
0.37,0.87,0.008626638737157098
0.38,0.87,0.008626638737157098
0.39,0.87,0.008626638737157098
0.4,0.87,0.008626638737157098
0.41000000000000003,0.87,0.008626638737157098
0.42,0.87,0.008626638737157098
0.43,0.87,0.008626638737157098
0.44,0.87,0.008626638737157098
0.45,0.87,0.008626638737157098
0.46,0.87,0.008626638737157098
0.47000000000000003,0.87,0.008626638737157098
0.48,0.87,0.008626638737157098
0.49,0.87,0.008626638737157098
0.5,0.87,0.008626638737157098
0.51,0.87,0.008626638737157098
0.52,0.87,0.008626638737157098
0.53,0.87,0.008626638737157098
0.54,0.87,0.008626638737157098
0.55,0.87,0.008626638737157098
0.56,0.87,0.008626638737157098
0.5700000000000001,0.87,0.008626638737157098
0.58,0.87,0.008626638737157098
0.59,0.87,0.008626638737157098
0.6,0.87,0.008626638737157098
0.61,0.87,0.008626638737157098
0.62,0.87,0.008626638737157098
0.63,0.87,0.008626638737157098
0.64,0.87,0.008626638737157098
0.65,0.87,0.008626638737157098
0.66,0.87,0.008626638737157098
0.67,0.87,0.008626638737157098
0.68,0.87,0.008626638737157098
0.6900000000000001,0.87,0.008626638737157098
0.7000000000000001,0.87,0.008626638737157098
0.71,0.87,0.008626638737157098
0.72,0.87,0.008626638737157098
0.73,0.87,0.008626638737157098
0.74,0.87,0.008626638737157098
0.75,0.87,0.008626638737157098
0.76,0.87,0.008626638737157098
0.77,0.87,0.008626638737157098
0.78,0.87,0.008626638737157098
0.79,0.87,0.008626638737157098
0.8,0.87,0.008626638737157098
0.81,0.87,0.008626638737157098
0.8200000000000001,0.87,0.008626638737157098
0.8300000000000001,0.87,0.008626638737157098
0.84,0.87,0.008626638737157098
0.85,0.87,0.008626638737157098
0,0.88,0.007884515191773734
0.01,0.88,0.007884515191773734
0.02,0.88,0.007884515191773734
0.03,0.88,0.007884515191773734
0.04,0.88,0.007884515191773734
0.05,0.88,0.007884515191773734
0.06,0.88,0.007884515191773734
0.07,0.88,0.007884515191773734
0.08,0.88,0.007884515191773734
0.09,0.88,0.007884515191773734
0.1,0.88,0.007884515191773734
0.11,0.88,0.007884515191773734
0.12,0.88,0.007884515191773734
0.13,0.88,0.007884515191773734
0.14,0.88,0.007884515191773734
0.15,0.88,0.007884515191773734
0.16,0.88,0.007884515191773734
0.17,0.88,0.007884515191773734
0.18,0.88,0.007884515191773734
0.19,0.88,0.007884515191773734
0.2,0.88,0.007884515191773734
0.21,0.88,0.007884515191773734
0.22,0.88,0.007884515191773734
0.23,0.88,0.007884515191773734
0.24,0.88,0.007884515191773734
0.25,0.88,0.007884515191773734
0.26,0.88,0.007884515191773734
0.27,0.88,0.007884515191773734
0.28,0.88,0.007884515191773734
0.29,0.88,0.007884515191773734
0.3,0.88,0.007884515191773734
0.31,0.88,0.007884515191773734
0.32,0.88,0.007884515191773734
0.33,0.88,0.007884515191773734
0.34,0.88,0.007884515191773734
0.35000000000000003,0.88,0.007884515191773734
0.36,0.88,0.007884515191773734
0.37,0.88,0.007884515191773734
0.38,0.88,0.007884515191773734
0.39,0.88,0.007884515191773734
0.4,0.88,0.007884515191773734
0.41000000000000003,0.88,0.007884515191773734
0.42,0.88,0.007884515191773734
0.43,0.88,0.007884515191773734
0.44,0.88,0.007884515191773734
0.45,0.88,0.007884515191773734
0.46,0.88,0.007884515191773734
0.47000000000000003,0.88,0.007884515191773734
0.48,0.88,0.007884515191773734
0.49,0.88,0.007884515191773734
0.5,0.88,0.007884515191773734
0.51,0.88,0.007884515191773734
0.52,0.88,0.007884515191773734
0.53,0.88,0.007884515191773734
0.54,0.88,0.007884515191773734
0.55,0.88,0.007884515191773734
0.56,0.88,0.007884515191773734
0.5700000000000001,0.88,0.007884515191773734
0.58,0.88,0.007884515191773734
0.59,0.88,0.007884515191773734
0.6,0.88,0.007884515191773734
0.61,0.88,0.007884515191773734
0.62,0.88,0.007884515191773734
0.63,0.88,0.007884515191773734
0.64,0.88,0.007884515191773734
0.65,0.88,0.007884515191773734
0.66,0.88,0.007884515191773734
0.67,0.88,0.007884515191773734
0.68,0.88,0.007884515191773734
0.6900000000000001,0.88,0.007884515191773734
0.7000000000000001,0.88,0.007884515191773734
0.71,0.88,0.007884515191773734
0.72,0.88,0.007884515191773734
0.73,0.88,0.007884515191773734
0.74,0.88,0.007884515191773734
0.75,0.88,0.007884515191773734
0.76,0.88,0.007884515191773734
0.77,0.88,0.007884515191773734
0.78,0.88,0.007884515191773734
0.79,0.88,0.007884515191773734
0.8,0.88,0.007884515191773734
0.81,0.88,0.007884515191773734
0.8200000000000001,0.88,0.007884515191773734
0.8300000000000001,0.88,0.007884515191773734
0.84,0.88,0.007884515191773734
0.85,0.88,0.007884515191773734
0,0.89,0.007157035284194111
0.01,0.89,0.007157035284194111
0.02,0.89,0.007157035284194111
0.03,0.89,0.007157035284194111
0.04,0.89,0.007157035284194111
0.05,0.89,0.007157035284194111
0.06,0.89,0.007157035284194111
0.07,0.89,0.007157035284194111
0.08,0.89,0.007157035284194111
0.09,0.89,0.007157035284194111
0.1,0.89,0.007157035284194111
0.11,0.89,0.007157035284194111
0.12,0.89,0.007157035284194111
0.13,0.89,0.007157035284194111
0.14,0.89,0.007157035284194111
0.15,0.89,0.007157035284194111
0.16,0.89,0.007157035284194111
0.17,0.89,0.007157035284194111
0.18,0.89,0.007157035284194111
0.19,0.89,0.007157035284194111
0.2,0.89,0.007157035284194111
0.21,0.89,0.007157035284194111
0.22,0.89,0.007157035284194111
0.23,0.89,0.007157035284194111
0.24,0.89,0.007157035284194111
0.25,0.89,0.007157035284194111
0.26,0.89,0.007157035284194111
0.27,0.89,0.007157035284194111
0.28,0.89,0.007157035284194111
0.29,0.89,0.007157035284194111
0.3,0.89,0.007157035284194111
0.31,0.89,0.007157035284194111
0.32,0.89,0.007157035284194111
0.33,0.89,0.007157035284194111
0.34,0.89,0.007157035284194111
0.35000000000000003,0.89,0.007157035284194111
0.36,0.89,0.007157035284194111
0.37,0.89,0.007157035284194111
0.38,0.89,0.007157035284194111
0.39,0.89,0.007157035284194111
0.4,0.89,0.007157035284194111
0.41000000000000003,0.89,0.007157035284194111
0.42,0.89,0.007157035284194111
0.43,0.89,0.007157035284194111
0.44,0.89,0.007157035284194111
0.45,0.89,0.007157035284194111
0.46,0.89,0.007157035284194111
0.47000000000000003,0.89,0.007157035284194111
0.48,0.89,0.007157035284194111
0.49,0.89,0.007157035284194111
0.5,0.89,0.007157035284194111
0.51,0.89,0.007157035284194111
0.52,0.89,0.007157035284194111
0.53,0.89,0.007157035284194111
0.54,0.89,0.007157035284194111
0.55,0.89,0.007157035284194111
0.56,0.89,0.007157035284194111
0.5700000000000001,0.89,0.007157035284194111
0.58,0.89,0.007157035284194111
0.59,0.89,0.007157035284194111
0.6,0.89,0.007157035284194111
0.61,0.89,0.007157035284194111
0.62,0.89,0.007157035284194111
0.63,0.89,0.007157035284194111
0.64,0.89,0.007157035284194111
0.65,0.89,0.007157035284194111
0.66,0.89,0.007157035284194111
0.67,0.89,0.007157035284194111
0.68,0.89,0.007157035284194111
0.6900000000000001,0.89,0.007157035284194111
0.7000000000000001,0.89,0.007157035284194111
0.71,0.89,0.007157035284194111
0.72,0.89,0.007157035284194111
0.73,0.89,0.007157035284194111
0.74,0.89,0.007157035284194111
0.75,0.89,0.007157035284194111
0.76,0.89,0.007157035284194111
0.77,0.89,0.007157035284194111
0.78,0.89,0.007157035284194111
0.79,0.89,0.007157035284194111
0.8,0.89,0.007157035284194111
0.81,0.89,0.007157035284194111
0.8200000000000001,0.89,0.007157035284194111
0.8300000000000001,0.89,0.007157035284194111
0.84,0.89,0.007157035284194111
0.85,0.89,0.007157035284194111
0,0.9,0.006443724077963531
0.01,0.9,0.006443724077963531
0.02,0.9,0.006443724077963531
0.03,0.9,0.006443724077963531
0.04,0.9,0.006443724077963531
0.05,0.9,0.006443724077963531
0.06,0.9,0.006443724077963531
0.07,0.9,0.006443724077963531
0.08,0.9,0.006443724077963531
0.09,0.9,0.006443724077963531
0.1,0.9,0.006443724077963531
0.11,0.9,0.006443724077963531
0.12,0.9,0.006443724077963531
0.13,0.9,0.006443724077963531
0.14,0.9,0.006443724077963531
0.15,0.9,0.006443724077963531
0.16,0.9,0.006443724077963531
0.17,0.9,0.006443724077963531
0.18,0.9,0.006443724077963531
0.19,0.9,0.006443724077963531
0.2,0.9,0.006443724077963531
0.21,0.9,0.006443724077963531
0.22,0.9,0.006443724077963531
0.23,0.9,0.006443724077963531
0.24,0.9,0.006443724077963531
0.25,0.9,0.006443724077963531
0.26,0.9,0.006443724077963531
0.27,0.9,0.006443724077963531
0.28,0.9,0.006443724077963531
0.29,0.9,0.006443724077963531
0.3,0.9,0.006443724077963531
0.31,0.9,0.006443724077963531
0.32,0.9,0.006443724077963531
0.33,0.9,0.006443724077963531
0.34,0.9,0.006443724077963531
0.35000000000000003,0.9,0.006443724077963531
0.36,0.9,0.006443724077963531
0.37,0.9,0.006443724077963531
0.38,0.9,0.006443724077963531
0.39,0.9,0.006443724077963531
0.4,0.9,0.006443724077963531
0.41000000000000003,0.9,0.006443724077963531
0.42,0.9,0.006443724077963531
0.43,0.9,0.006443724077963531
0.44,0.9,0.006443724077963531
0.45,0.9,0.006443724077963531
0.46,0.9,0.006443724077963531
0.47000000000000003,0.9,0.006443724077963531
0.48,0.9,0.006443724077963531
0.49,0.9,0.006443724077963531
0.5,0.9,0.006443724077963531
0.51,0.9,0.006443724077963531
0.52,0.9,0.006443724077963531
0.53,0.9,0.006443724077963531
0.54,0.9,0.006443724077963531
0.55,0.9,0.006443724077963531
0.56,0.9,0.006443724077963531
